text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A07064.headed.txt,a07064headed,a07064headed-ubiq-tokens.csv,0,5.61890596596,26.3097008759,0,2.06026552085,0.033052388035,0.286454029637,0,0.214840522228,0,0,0.517820745882,0.187296865532,0.0550873133917,0.225857984906,1.27251693935,0.00550873133917,0.66655649204,0.0605960447309,0.429681044455,0,0.0385611193742,0.0110174626783,0,0,1.1953947006,0.253401641602,0,1.33311298408,0,3.85060320608,0.0110174626783,0.280945298298,0,0,0.110174626783,0.286454029637,0,3.02980223654,0,0.242384178924,0,0.391119925081,0.247892910263,0.639012835344,0.925466864981,0.0165261940175,0.523329477221,0.00550873133917,0.589434253291,1.40472649149,0.776731118823,0.0275436566959,0.220349253567,1.7572852972,0.0440698507134,0.154244477497,0.0110174626783,0,0.0110174626783,0.374593731064,3.82856828072,0.187296865532,0.203823059549,0.0385611193742,0.672065223379,1.22844708864,2.32468462513,0,0.00550873133917,2.44036798325,0,0,0.79876604418,0.0165261940175,0.446207238473,0.0495785820526,0.804274775519,0.561890596596,0,2.46791163995,0,0.0605960447309,0.776731118823,0.0440698507134,0.0385611193742,0.143227014818,0,0.0275436566959,0.0605960447309,2.45138544593,1.7297416405,0.104665895444,0.214840522228,1.61956701372,0.0220349253567,0.655539029362,0.302980223654,1.41023522283,0.0110174626783,0.0275436566959,4.46758111607,2.24756238638,0.572908059274,1.81788134193,1.07420261114,0,0.986062909712,2.55605134138,1.48735746158,0.297471492315,0.0110174626783,0,0,0.490277089186,0.225857984906,0.33603261169,0.358067537046,0.589434253291,14804,3349,18153
A07065.headed.txt,a07065headed,a07065headed-ubiq-tokens.csv,0,6.19293553445,24.6426265794,0,2.2871898921,0.0691690491561,0.18445079775,0.00922253988749,0.175228257862,0,0,0.313566356174,0.225952227243,0.124504288481,0.235174767131,0.931476528636,0.00461126994374,0.71474684128,0.106059208706,0.64096652218,0,0.0830028589874,0.0553352393249,0.00461126994374,0,1.3603246334,0.281287466568,0.00922253988749,2.09351655446,0.235174767131,4.58360232408,0.0276676196625,0.119893018537,0,0.00922253988749,0.161394448031,0.212118417412,0,3.23250023056,0,0.235174767131,0,0.322788896062,0.304343816287,0.627132712349,0.410403024993,0.00922253988749,0.456515724431,0,0.991423037905,1.55860924098,0.687079221618,0,0.276676196625,0.806972240155,0.018445079775,0.193673337637,0,0.00922253988749,0,0.336622705893,2.56847735866,0.304343816287,0.285898736512,0.133726828369,1.35110209352,1.4341049525,2.6883703772,0,0.0507239693812,2.78981831596,0,0,0.839251129761,0.00461126994374,0.341233975837,0.00922253988749,1.04214700729,0.728580651111,0,2.05201512497,0.0276676196625,0.0368901595499,0.917642718805,0.207507147468,0.0368901595499,0.156783178087,0.00922253988749,0,0.00922253988749,2.64225767776,2.29180116204,0.161394448031,0.25823111685,1.90445448677,0.0276676196625,0.207507147468,0.396569215162,1.78917273817,0,0.018445079775,3.44461864798,1.16204002582,0.691690491561,1.36493590335,1.2865443143,0,0.853084939592,2.75753942636,1.60933321037,0.2213409573,0,0.0276676196625,0,0.631743982293,0.304343816287,0.198284607581,0.502628423868,0.650189062068,17862,3824,21686
A07067.headed.txt,a07067headed,a07067headed-ubiq-tokens.csv,0,3.12735493595,24.6211169723,0,2.08071673784,0.087917608641,0.305618353847,0.00837310558486,0.104663819811,0,0,0.406095620866,0.251193167546,0.188394875659,0.330737670602,1.49041279411,0.00837310558486,0.653102235619,0.226073850791,0.590303943733,0.0251193167546,0.0209327639622,0.0251193167546,0.00418655279243,0.0125596583773,1.35225655196,0.230260403584,0,1.37318931592,0.00837310558486,5.51787658042,0.0167462111697,0.272125931508,0,0.0167462111697,0.196767981244,0.44796114879,0,3.07292974964,0.0125596583773,0.234446956376,0.0125596583773,0.318178012225,0.372603198526,0.665661893996,0.682408105166,0.00418655279243,0.690781210751,0.0418655279243,0.866616428033,1.33969689358,0.460520807167,0,0.360043540149,0.803818136147,0.00837310558486,0.192581428452,0,0,0.0167462111697,0.435401490413,2.39889475006,0.142342794943,0.213514192414,0.0251193167546,0.535878757431,1.58251695554,3.0980490664,0,0.0418655279243,2.96407937704,0,0,1.09269027882,0.0167462111697,0.632169471657,0,1.39412207988,0.766139161015,0.0251193167546,2.02210499874,0,0.058611739094,0.75776605543,0.058611739094,0.0544251863016,0.234446956376,0,0.0125596583773,0.00837310558486,3.30319015323,2.13095537135,0.0921041614335,0.456334254375,1.8253370175,0.117223478188,0.247006614753,0.389349409696,1.95930670686,0,0.0251193167546,3.37017499791,1.52809176924,0.690781210751,1.64950180022,1.35644310475,0,0.883362639203,2.9891986938,1.68299422256,0.184208322867,0.0125596583773,0.0167462111697,0.00837310558486,0.715900527506,0.322364565017,0.410282173658,0.376789751319,0.527505651846,20205,3681,23886
A07071.headed.txt,a07071headed,a07071headed-ubiq-tokens.csv,0,6.5496673549,25.6652902042,0,2.17939894471,0.0516173434274,0.235145675614,0.0114705207616,0.114705207616,0,0,0.194998852948,0.20646937371,0.103234686855,0.223675154852,1.90410644643,0,0.757054370268,0.0745583849507,0.579261298463,0.0114705207616,0.0344115622849,0.0344115622849,0.0344115622849,0,1.2273457215,0.458820830466,0.0114705207616,1.27322780454,0,3.98600596467,0,0.252351456756,0,0.0172057811425,0.143381509521,0.28102775866,0,2.2424868089,0,0.309704060564,0,0.309704060564,0.258086717137,0.573526038082,0.4186740078,0.00573526038082,0.590731819225,0,0.693966506079,1.66896077082,0.785730672173,0,0.263821977518,0.986464785501,0,0.252351456756,0,0,0.00573526038082,0.275292498279,2.94792383574,0.103234686855,0.412938747419,0.0516173434274,0.917641660931,1.58293186511,2.52924982794,0.0114705207616,0.0344115622849,2.05322321633,0,0,0.665290204175,0.0172057811425,0.4186740078,0.0573526038082,0.969259004359,0.653819683414,0,2.72424868089,0,0.0802936453315,0.745583849507,0.0229410415233,0.00573526038082,0.120440467997,0,0.0286763019041,0.00573526038082,2.99954117917,2.36866253728,0.0516173434274,0.286763019041,1.51410874054,0.0516173434274,0.286763019041,0.435879788942,1.5255792613,0,0,4.06056434962,1.39940353292,0.56205551732,1.72057811425,1.2560220234,0,1.03808212893,2.68410185822,1.65175498968,0.194998852948,0.00573526038082,0.0344115622849,0,0.516173434274,0.28102775866,0.372791924753,0.498967653131,0.785730672173,14310,3126,17436
A07074.headed.txt,a07074headed,a07074headed-ubiq-tokens.csv,0,5.69291951241,25.079968877,0,2.21751534538,0.0475490619867,0.246390593931,0.00864528399758,0.082130197977,0,0.00864528399758,0.268003803925,0.293939655918,0.0864528399758,0.246390593931,1.7852511455,0.00864528399758,0.773752917783,0.0864528399758,0.579234027838,0.0216132099939,0.0259358519927,0.0389037779891,0.0259358519927,0,1.27085674764,0.488458545863,0.00864528399758,1.30111524164,0.272326445924,4.26644765281,0,0.233422667935,0,0.0129679259964,0.134001901962,0.259358519927,0,2.26074176537,0,0.332843433907,0,0.324198149909,0.289617013919,0.605169879831,0.389037779891,0.00432264199879,0.540330249849,0,0.665686867814,1.75067000951,0.756462349788,0,0.384715137892,0.950981239734,0,0.216132099939,0,0,0.00432264199879,0.280971729921,2.81403994121,0.159937753955,0.479813261866,0.0734849139794,0.933690671739,1.56911904556,2.77513616322,0.00864528399758,0.0432264199879,1.96247946745,0,0,0.773752917783,0.0216132099939,0.440909483877,0.0432264199879,1.0720152157,0.860205757759,0.0129679259964,2.64545690326,0.0259358519927,0.116711333967,0.657041583816,0.0345811359903,0.00432264199879,0.172905679952,0,0.0216132099939,0.00432264199879,3.13823809112,2.23912855537,0.0648396299818,0.306907581914,1.62531339154,0.0561943459843,0.229100025936,0.510071755857,1.58208697156,0,0,3.9163136509,1.52156998357,0.561943459843,1.71608887352,1.4178265756,0,0.959626523731,2.52874556929,1.72473415752,0.198841531944,0.0216132099939,0.0259358519927,0,0.531684965851,0.367424569897,0.302584939915,0.432264199879,0.665686867814,19282,3852,23134
A07077.headed.txt,a07077headed,a07077headed-ubiq-tokens.csv,0,4.21300337799,24.2304626713,0,2.33802709986,0.0797054693134,0.163206437166,0,0.110069457623,0,0.00379549853873,0.352981364102,0.250502903556,0.0531369795423,0.345390367025,1.36258397541,0.0151819941549,1.01339810984,0.144228944472,0.755304209208,0.0113864956162,0.0645234751585,0.0303639883099,0.0113864956162,0.00759099707747,1.50681291988,0.470641818803,0.0341594868486,1.71556533951,0.00759099707747,3.91315899343,0.0227729912324,0.17838843132,0,0,0.352981364102,0.151819941549,0,2.26211712908,0,0.288457888944,0,0.690780734049,0.402322845106,0.789463696056,0.17838843132,0.0227729912324,0.797054693134,0,0.766690704824,1.9698637416,0.614870763275,0.00379549853873,0.394731848028,0.641439253046,0.00759099707747,0.235320909401,0,0,0.00379549853873,0.284662390405,2.22795764224,0.250502903556,0.368163358257,0.0721144722359,0.922306144912,1.91672676206,3.70061107526,0.00759099707747,0.0531369795423,2.56955251072,0,0,0.668007742817,0.0303639883099,0.466846320264,0.0227729912324,1.20317303678,0.668007742817,0.0113864956162,2.20898014954,0.00759099707747,0.129046950317,1.2639010134,0.0531369795423,0.0341594868486,0.216343416708,0.00759099707747,0.0341594868486,0.00379549853873,2.85801039967,2.23554863931,0.0797054693134,0.204956921092,2.06475120507,0.0265684897711,0.212547918169,0.23911640794,1.30565149732,0.00759099707747,0.0303639883099,3.43492617755,1.38535696664,0.698371731127,1.33981098417,2.07993319923,0,0.80844118875,3.07435381637,1.9698637416,0.223934413785,0.00379549853873,0.00759099707747,0.00759099707747,0.690780734049,0.250502903556,0.341594868486,0.519983299806,0.516187801268,22537,3810,26347
A07081.headed.txt,a07081headed,a07081headed-ubiq-tokens.csv,0,7.09744196363,25.3684262408,0,2.56296515353,0.0443590122727,0.172507269949,0,0.0690029079797,0,0,0.320370644191,0.177436049091,0.0739316871211,0.266154073636,1.21740844793,0.0542165705555,0.645670067524,0.0640741288383,0.512593030706,0.0197151165656,0.0690029079797,0.0197151165656,0.00492877914141,0.0147863374242,1.21247966879,0.404159889595,0.00492877914141,1.35048548475,0.0295726748484,4.14510325792,0.00985755828281,0.172507269949,0,0,0.187293607373,0.256296515353,0,3.04105673025,0,0.251367736212,0.0147863374242,0.369658435606,0.271082852777,0.680171521514,0.443590122727,0.0295726748484,0.502735472423,0.0147863374242,0.69988663808,1.10404652768,0.906895362019,0,0.335156981616,1.21740844793,0.00985755828281,0.207008723939,0,0,0,0.276011631919,2.25245206762,0.41894622702,0.290797969343,0.0936468036867,1.11390408596,1.53285031298,2.66154073636,0.0147863374242,0.0147863374242,2.5826802701,0,0,0.892109024595,0.0542165705555,0.38444477303,0,0.931539257726,0.492877914141,0.00985755828281,1.68071368722,0,0.0788604662625,0.773818325201,0.0739316871211,0.0492877914141,0.226723840505,0,0.0197151165656,0,3.17906254621,2.0947311351,0.0147863374242,0.31544186505,1.40963083444,0.0591453496969,0.118290699394,0.335156981616,1.09418896939,0.0147863374242,0,4.73162797575,1.92222386515,0.837892454039,1.34062792646,1.17304943565,0,0.497806693282,2.71082852777,1.83843461974,0.28094041106,0.00492877914141,0.00985755828281,0.0542165705555,0.576667159545,0.24643895707,0.266154073636,0.547094484696,0.759031987777,17173,3116,20289
A07083.headed.txt,a07083headed,a07083headed-ubiq-tokens.csv,0,6.72760266147,25.1092143289,0,2.45312184959,0.0201626453391,0.376369379663,0,0.127696753814,0,0,0.134417635594,0.174742926272,0.107534108475,0.168022044492,2.07003158814,0.0201626453391,0.819947577122,0.114254990255,0.87371463136,0,0.0403252906781,0.0134417635594,0.0201626453391,0,1.38450164662,0.141138517373,0,1.94233483433,0,3.29995295383,0,0.100813226695,0,0.0201626453391,0.21506821695,0.517507897036,0,1.98938100679,0,0.120975872034,0,0.369648497883,0.349485852544,0.672088177969,0.65864641441,0,1.19631695678,0,0.779622286444,2.16412393306,0.86699374958,0,0.228509980509,1.18959607501,0.0134417635594,0.147859399153,0,0,0.0134417635594,0.457019961019,2.91686269239,0.21506821695,0.288997916527,0.087371463136,0.477182606358,1.61973250891,2.00282277035,0,0.0537670542375,2.27837892331,0,0,0.356206734324,0.0268835271188,0.389811143222,0,0.961086094496,0.517507897036,0.0134417635594,1.41810605551,0,0.087371463136,0.813226695342,0.0806505813563,0.0268835271188,0.154580280933,0.0134417635594,0.0806505813563,0.00672088177969,3.69648497883,1.66677868136,0.0403252906781,0.174742926272,2.10363599704,0.0470461724578,0.403252906781,0.356206734324,0.786343168224,0.0268835271188,0.0268835271188,4.50299079239,1.80791719874,0.591437596613,1.3912225284,1.00813226695,0,1.03501579407,3.19241884535,1.80119631696,0.329323207205,0.0134417635594,0.0268835271188,0,0.457019961019,0.168022044492,0.21506821695,0.490624369917,0.544391424155,12805,2074,14879
A07217.headed.txt,a07217headed,a07217headed-ubiq-tokens.csv,0,5.85661222205,24.8816974508,0,2.35587442121,0.0763242253091,0.22388439424,0.0203531267491,0.0966773520582,0,0.0101765633745,0.361267999796,0.300208619549,0.11194219712,0.381621126546,1.61807357655,0,0.646211774284,0.0865007886837,0.422327380044,0,0.0305296901236,0.0101765633745,0.0356179718109,0.0101765633745,1.22118760495,0.300208619549,0,1.38401261894,0,4.25380349056,0,0.198442985804,0,0,0.147560168931,0.50373988704,0,3.33282450516,0,0.239149239302,0,0.239149239302,0.295120337862,0.681829746095,0.564799267287,0.0254414084364,0.732712562967,0,0.89553757696,1.02783290083,0.386709408233,0.00508828168727,0.330738309673,1.20592275988,0.0356179718109,0.142471887244,0,0,0.00508828168727,0.305296901236,2.71205413932,0.239149239302,0.188266422429,0.0254414084364,0.39179768992,1.60789701318,2.27446191421,0,0.0254414084364,2.52887599858,0.0152648450618,0,0.600417239098,0,0.620770365847,0.0101765633745,1.16521650639,0.666564901033,0.00508828168727,1.54174935124,0,0.127207042182,0.630946929222,0.05597109856,0.0305296901236,0.249325802676,0,0.0305296901236,0.00508828168727,3.38370732204,1.74019233705,0.0508828168727,0.747977408029,1.53666106956,0.127207042182,0.39179768992,0.315473464611,2.17269628047,0.0101765633745,0.0101765633745,4.197832392,1.94372360454,0.661476619346,2.07601892841,1.33821808375,0,0.997303210706,2.57467053376,1.57736732306,0.203531267491,0.0508828168727,0.0305296901236,0,0.508828168727,0.249325802676,0.340914873047,0.605505520786,0.412150816669,17217,2436,19653
A07228.headed.txt,a07228headed,a07228headed-ubiq-tokens.csv,0,6.67408231368,29.4994438265,0,1.86874304783,0,0.155728587319,0,0.177975528365,0,0,0,0.0667408231368,0.222469410456,0.289210233593,1.62402669633,0,0.889877641824,0.0667408231368,0.20022246941,0,0.0667408231368,0.0667408231368,0,0,0.55617352614,0.133481646274,0,0.400444938821,0,1.86874304783,0,0.0889877641824,0,0,0.0444938820912,0.266963292547,0,0.378197997775,0,0,0,0.55617352614,0.667408231368,0.645161290323,0.0889877641824,0,0.333704115684,0,0.244716351502,1.15684093437,0.177975528365,0,0.222469410456,1.35706340378,0,0.756395995551,0,0,0,0.111234705228,1.09010011123,0.0889877641824,0.867630700779,0.222469410456,0.155728587319,1.5127919911,1.93548387097,0,0,1.00111234705,0,0,0.266963292547,0.0444938820912,0.0667408231368,0,0.778642936596,1.53503893215,0,0.35595105673,0,0,1.11234705228,0.0222469410456,0,0.489432703003,0,0,0,5.40600667408,1.55728587319,0.0222469410456,0.645161290323,1.2680756396,0.0889877641824,0,0.823136818687,0.0667408231368,0,0,9.89988876529,3.18131256952,1.42380422692,3.33704115684,2.60289210234,0,0.177975528365,1.49054505006,1.2680756396,0.111234705228,0,0,0,1.17908787542,0.622914349277,0.600667408231,0.20022246941,0.55617352614,3826,669,4495
A07234.headed.txt,a07234headed,a07234headed-ubiq-tokens.csv,0,2.32781678368,25.6895687061,0,2.0394516884,0.100300902708,0.259110665329,0,0.409562019392,0,0,0.493146104982,0.221497826814,0.0877632898696,0.271648278168,1.3248077566,0,0.539117352056,0.33433634236,0.748077566031,0.025075225677,0.033433634236,0.0794048813106,0,0.0125376128385,1.64242728185,0.476429287864,0.016716817118,1.78034102307,0.00835840855901,5.35356068205,0.0417920427951,0.188064192578,0,0.00835840855901,0.0752256770311,0.409562019392,0,2.51588097626,0,0.196422601137,0,0.317619525242,0.568371782013,0.840020060181,0.601805416249,0,0.936141758609,0.0125376128385,1.02808425276,1.30809093949,0.359411568037,0,0.626880641926,0.814944834504,0,0.225677031093,0,0.00835840855901,0.00835840855901,0.493146104982,2.29856235373,0.271648278168,0.259110665329,0.108659311267,0.405382815112,1.73854898027,2.24423269809,0,0.0543296556336,2.26930792377,0,0,0.635239050485,0,0.601805416249,0.033433634236,1.13674356403,0.748077566031,0.00835840855901,1.29973253093,0,0.0292544299565,0.672851889,0.0752256770311,0.100300902708,0.204781009696,0,0.0543296556336,0.025075225677,3.59411568037,2.7123035774,0.0835840855901,0.33433634236,2.08542293547,0.192243396857,0.401203610832,0.434637245069,2.06452691408,0.0208960213975,0.033433634236,2.66633233032,1.23286526245,0.731360748913,1.90153794717,1.80959545303,0,0.748077566031,3.62337011033,1.73436977599,0.238214643932,0.025075225677,0.0292544299565,0.00835840855901,0.501504513541,0.380307589435,0.296723503845,0.430458040789,0.551654964895,20014,3914,23928
A07237.headed.txt,a07237headed,a07237headed-ubiq-tokens.csv,0,2.37638789041,25.8566978193,0,2.11678249061,0.0838725137791,0.291556833613,0.00798785845515,0.351465772027,0,0,0.363447559709,0.267593258247,0.159757169103,0.29555076284,1.34196022046,0.00399392922757,0.587107596453,0.431344356578,0.686955827143,0,0.0359453630482,0.027957504593,0.00798785845515,0.00798785845515,1.90510424155,0.355459701254,0.0159757169103,1.70540778017,0,4.81268471923,0.027957504593,0.255611470565,0,0.0159757169103,0.139787522965,0.267593258247,0,3.01941049605,0,0.143781452193,0,0.499241153447,0.587107596453,0.746864765556,0.451314002716,0.00399392922757,0.459301861171,0.0199696461379,0.670980110232,1.14625768831,0.343477913571,0,0.555156162633,0.599089384136,0.055915009186,0.327502196661,0,0.00798785845515,0.0319514338206,0.463295790399,2.63199936097,0.299544692068,0.311526479751,0.0718907260963,0.239635753654,2.02891604761,2.18867321671,0,0.0798785845515,2.35242431504,0,0.0119817876827,0.79079798706,0.0519210799585,0.555156162633,0.00798785845515,1.45379023884,1.07037303299,0.0359453630482,1.77330457704,0,0.175732886013,0.814761562425,0.0319514338206,0.0199696461379,0.24762361211,0,0.0399392922757,0.027957504593,3.49868200335,2.61602364406,0.143781452193,0.24762361211,2.404345395,0.143781452193,0.363447559709,0.343477913571,2.11678249061,0.0479271507309,0,2.09681284448,0.970524802301,0.866682642384,1.63751098331,1.92107995846,0,0.726895119418,3.03938014218,1.93705567537,0.267593258247,0.0119817876827,0.0758846553239,0,0.447320073488,0.355459701254,0.347471842799,0.479271507309,0.643022605639,21006,4032,25038
A07238.headed.txt,a07238headed,a07238headed-ubiq-tokens.csv,0,3.39355784572,24.6819887025,0,2.45785002803,0.137984562977,0.219912897245,0.0258721055582,0.28459316114,0,0,0.513130093571,0.362209477815,0.163856668535,0.245785002803,1.81535940667,0.0215600879652,0.763227113967,0.431201759303,0.681298779699,0.0258721055582,0.0388081583373,0.0819283342676,0.0301841231512,0.0129360527791,1.83260747704,0.418265706524,0.0172480703721,1.83260747704,0.00862403518606,5.58837480057,0.0431201759303,0.275969125954,0,0,0.116424475012,0.194040791686,0,2.68207494287,0.0129360527791,0.189728774093,0,0.344961407443,0.521754128757,0.595058427838,0.530378163943,0,0.573498339873,0.0344961407443,0.883963606572,1.26342115476,0.357897460222,0,0.349273425036,0.616618515804,0.00862403518606,0.189728774093,0,0.0172480703721,0,0.48294597042,2.20344099004,0.232848950024,0.163856668535,0.0948643870467,0.232848950024,2.21206502523,2.45353801044,0,0.0560562287094,2.1646328317,0,0,0.664050709327,0.0733042990815,0.590746410245,0.0172480703721,1.02194816955,0.875339571385,0.0388081583373,1.93609589927,0,0.0517442111164,0.763227113967,0.125048510198,0.0258721055582,0.1854167565,0,0.0689922814885,0.0388081583373,3.16933293088,2.65620283731,0.267345090768,0.189728774093,1.82829545945,0.0819283342676,0.258721055582,0.323401319477,2.06114440947,0.0301841231512,0.0215600879652,2.47941011599,0.991764046397,0.720106938036,1.6730628261,1.97059204002,0,0.948643870467,3.41942995127,1.68168686128,0.323401319477,0,0.0344961407443,0.00862403518606,0.560562287094,0.263033073175,0.370833513001,0.474321935233,0.530378163943,19809,3382,23191
A07239.headed.txt,a07239headed,a07239headed-ubiq-tokens.csv,0,1.90454124189,22.6923076923,0,2.15013901761,0.14828544949,0.227062094532,0.0231696014829,0.356811862836,0,0,0.50046339203,0.403151065802,0.097312326228,0.379981464319,1.38090824838,0,0.801668211307,0.189990732159,0.769230769231,0,0.0556070435589,0.0602409638554,0.0231696014829,0.00926784059314,1.92307692308,0.616311399444,0.00926784059314,1.77479147359,0.00926784059314,6.37164040778,0,0.143651529194,0,0.0370713623726,0.180722891566,0.268767377201,0,2.57645968489,0,0.171455050973,0,0.47265987025,0.509731232623,0.722891566265,0.667284522706,0,1.09823911029,0.0463392029657,1.18628359592,1.4874884152,0.31047265987,0.00463392029657,0.48656163114,0.690454124189,0.0185356811863,0.194624652456,0,0.00463392029657,0,0.296570898981,1.85356811863,0.282669138091,0.208526413346,0.0556070435589,0.33827618165,1.97405004634,2.55329008341,0.0278035217794,0,2.40037071362,0,0,0.769230769231,0.0695088044486,0.607043558851,0.032437442076,1.44114921223,0.912882298424,0.032437442076,1.83966635774,0,0.0926784059314,0.82483781279,0.14828544949,0.0695088044486,0.245597775718,0,0.0741427247451,0.0278035217794,3.29935125116,2.90546802595,0.222428174235,0.222428174235,2.1686746988,0.152919369787,0.203892493049,0.412418906395,2.20574606117,0.0463392029657,0.032437442076,2.18721037998,1.09823911029,0.732159406858,1.81186283596,1.96478220575,0,0.704355885079,3.72103799815,1.73772011121,0.213160333642,0.0185356811863,0.0370713623726,0,0.597775718258,0.315106580167,0.412418906395,0.551436515292,0.690454124189,18554,3026,21580
A07240.headed.txt,a07240headed,a07240headed-ubiq-tokens.csv,0,4.33645870898,24.1570501262,0,2.08258204111,0.121709340065,0.198341146772,0.0180310133429,0.126217093401,0,0,0.302019473494,0.288496213487,0.130724846736,0.207356653444,1.1855391273,0.0135232600072,0.51839163361,0.302019473494,0.567976920303,0.0135232600072,0.0360620266859,0.0676163000361,0,0.00901550667147,1.63631446087,0.365128020195,0,1.88874864767,0.0135232600072,5.91868012982,0.0495852866931,0.202848900108,0,0.00901550667147,0.108186080058,0.198341146772,0,3.10584204832,0.0225387666787,0.184817886765,0,0.33808150018,0.48683736026,0.721240533718,0.495852866931,0.0135232600072,0.797872340426,0.00450775333574,1.06833754057,1.25766318067,0.459790840245,0.00450775333574,0.495852866931,0.649116480346,0.0225387666787,0.126217093401,0,0.0135232600072,0,0.423728813559,2.28092318788,0.220879913451,0.342589253516,0.0586007933646,0.36963577353,1.84817886765,2.497295348,0,0.0315542733502,2.20429138118,0.0135232600072,0,0.951135953841,0.0586007933646,0.459790840245,0.0180310133429,1.248647674,0.779841327083,0.0270465200144,1.79859358096,0,0.0676163000361,0.689686260368,0.121709340065,0.0405697800216,0.256941940137,0,0.0405697800216,0.0540930400288,3.38983050847,2.40714028128,0.148755860079,0.162279120087,2.23133790119,0.184817886765,0.27497295348,0.311034980166,2.07807428777,0,0.0315542733502,3.16895059502,0.838442120447,0.658131987018,1.78507032095,1.96087270105,0,0.779841327083,3.26361341507,1.61828344753,0.27497295348,0.0180310133429,0.0270465200144,0,0.477821853588,0.342589253516,0.383159033538,0.392174540209,0.545438153624,18746,3438,22184
A07241.headed.txt,a07241headed,a07241headed-ubiq-tokens.csv,0,2.57552203689,23.7048863493,0,2.13016259821,0.201672198647,0.226881223478,0,0.27729927314,0,0,0.529389521449,0.289903785555,0.121843620016,0.268896264863,1.46632494433,0,0.689046678711,0.403344397294,0.642830133188,0.0126045124154,0.0672240662157,0.0630225620772,0.00420150413848,0.0126045124154,1.57136254779,0.361329355909,0.0252090248309,1.95790092853,0,6.94088483677,0.0126045124154,0.155455653124,0,0,0.197470694509,0.176463173816,0,3.2645687156,0.0126045124154,0.239485735893,0,0.373933868325,0.516785009033,0.743666232511,0.584009075249,0,0.327717322802,0.0294105289694,0.936935422881,1.19322717533,0.33191882694,0,0.768875257342,0.764673753204,0.0252090248309,0.210075206924,0,0,0,0.298306793832,2.36124532583,0.176463173816,0.403344397294,0.0588210579387,0.436956430402,1.63438510987,2.84861980589,0.0126045124154,0.0210075206924,2.33183479686,0,0,1.07558505945,0.0126045124154,0.453762446956,0.0504180496618,1.12600310911,0.777278265619,0.0210075206924,2.38645435066,0,0.117642115877,0.827696315281,0.159657157262,0.0756270744927,0.264694760724,0,0.0252090248309,0.0210075206924,3.30658375699,2.57132053275,0.226881223478,0.189067686232,1.90748287887,0.121843620016,0.226881223478,0.285702281417,2.43687240032,0.0420150413848,0.0420150413848,2.90744086383,0.852905340112,0.651233141465,2.08394605269,1.64278811815,0,0.491575984202,2.3906558548,1.68480315953,0.210075206924,0.0210075206924,0.0420150413848,0,0.52518801731,0.281500777278,0.319314314525,0.504180496618,0.647031637326,20035,3766,23801
